Index,demand
1664,0.07206392
1665,0.08312217
1666,0.041757423
1667,0.02832592
1668,0.06731023
1669,0.010139299
1670,0.023508977
1671,0.2392485
1672,0.047641404
1673,0.024160586
1674,0.041869108
1675,0.075943224
1676,0.017724141
1677,0.3729377
1678,0.25008163
1679,0.06015308
1680,0.02455455
1681,0.07413387
1682,0.41137412
1683,0.029544946
1684,0.014665833
1685,0.015277652
1686,0.009662285
1687,0.052216407
1688,0.010323119
1689,0.04400436
1690,0.14233635
1691,0.08537649
1692,0.012153463
1693,0.028107533
1694,0.012243337
1695,0.075187206
1696,0.25527158
1697,0.07116296
1698,0.07489437
1699,0.05730753
1700,0.023259668
1701,0.041743606
1702,0.012248974
1703,0.13995767
1704,0.2485619
1705,0.07032177
1706,0.0028278362
1707,0.01773199
1708,0.019058993
1709,0.018630834
1710,0.022467421
1711,0.023878621
1712,0.03559648
1713,0.013311408
1714,0.02141359
1715,0.039934218
1716,0.10175938
1717,0.095541574
1718,0.10885756
1719,0.010686664
1720,0.008879894
1721,0.11178352
1722,0.031925965
1723,0.10289545
1724,0.0041626277
1725,0.023618072
1726,0.02283961
1727,0.033227496
1728,0.020554828
1729,0.026502462
1730,0.018072275
1731,0.03980686
1732,0.06348396
1733,0.07498897
1734,0.044137664
1735,0.012714052
1736,0.06990723
1737,0.018723255
1738,0.019020054
1739,0.0024426803
1740,0.01787734
1741,0.05512038
1742,0.038526006
1743,0.05884359
1744,0.0130865425
1745,0.016192926
1746,0.03395342
1747,0.012322353
1748,0.013482043
1749,0.013855607
1750,0.080518596
1751,0.0038705082
1752,0.008980636
1753,0.012001045
1754,0.08606847
1755,0.05234863
1756,0.07119895
1757,0.06510247
1758,0.0009628304
1759,0.07004388
1760,0.013625521
1761,0.011717448
1762,0.043976996
1763,0.013508561
1764,0.031061245
1765,0.06440506
1766,0.021489477
1767,0.032045733
1768,0.042449027
1769,0.040409107
1770,0.029783458
1771,0.00672158
1772,0.013074999
1773,0.011665395
1774,0.0076297717
1775,0.012470268
1776,0.018923672
1777,0.016712125
1778,0.009167417
1779,0.010584289
1780,0.06986802
1781,0.025501281
1782,0.0146059645
1783,0.10054626
1784,0.028823428
1785,0.020898294
1786,0.017309017
1787,0.012738105
1788,0.021058459
1789,0.062210318
1790,0.026525766
1791,0.012953065
1792,0.02100841
1793,0.014944689
1794,0.008690058
1795,0.06221452
1796,0.026995035
1797,0.13893571
1798,0.010293262
1799,0.022294072
1800,0.0885859
1801,0.016090535
1802,0.057029665
1803,0.03515443
1804,0.045839835
1805,0.043896582
1806,0.09872207
1807,0.055223983
1808,0.06269222
1809,0.08564661
1810,0.042304143
1811,0.09154781
1812,0.052899532
1813,0.03868796
1814,0.09942669
1815,0.0640406
1816,0.26687542
1817,0.26823816
1818,0.09721968
1819,0.056268036
1820,0.057233203
1821,0.03783931
1822,0.062978715
1823,0.05628624
1824,0.019999674
1825,0.027193
1826,0.11302402
1827,0.058944408
1828,0.4134538
1829,0.08969654
1830,0.066511765
1831,0.1067031
1832,0.061985265
1833,0.010535668
1834,0.019508101
1835,0.020464886
1836,0.03500751
1837,0.026867071
1838,0.029370032
1839,0.012085013
1840,0.07871496
1841,0.09465937
1842,0.2436772
1843,0.39639232
1844,0.07099079
1845,0.100274906
1846,0.07799001
1847,0.013959899
1848,0.022509694
1849,0.041100636
1850,0.04760302
1851,0.048761453
1852,0.46735644
1853,0.02788297
1854,0.13639852
1855,0.46246594
1856,0.08394395
1857,0.4585106
1858,0.013680813
1859,0.063632764
1860,0.08981738
1861,0.03394688
1862,0.033658963
1863,0.03980355
1864,0.013769744
1865,0.023630494
1866,0.049314916
1867,0.10562372
1868,0.03848308
1869,0.02473293
1870,0.27989995
1871,0.021118725
1872,0.04030194
1873,0.04042863
1874,0.03708919
1875,0.035257515
1876,0.06108619
1877,0.10432373
1878,0.033333465
1879,0.1148979
1880,0.06287806
1881,0.11753233
1882,0.014415223
1883,0.039031293
1884,0.013163844
1885,0.07863317
1886,0.07232295
1887,0.04173991
1888,0.1172382
1889,0.37003747
1890,0.012999499
1891,0.060836513
1892,0.033403773
1893,0.014121803
1894,0.018997228
1895,0.014343203
1896,0.020486765
1897,0.07001083
1898,0.067985475
1899,0.114724435
1900,0.2687863
1901,0.0296671
1902,0.10430542
1903,0.04884012
1904,0.037859317
1905,0.030451005
1906,0.12102531
1907,0.021633439
1908,0.027257081
1909,0.060366146
1910,0.06346261
1911,0.09343838
1912,0.43408367
1913,0.031163925
1914,0.04540136
1915,0.0564335
1916,0.07647183
1917,0.03656551
1918,0.019705798
1919,0.09427923
1920,0.14851916
1921,0.06842925
1922,0.06574936
1923,0.062178954
1924,0.013774082
1925,0.03527829
1926,0.022588056
1927,0.024724578
1928,0.057093058
1929,0.070720494
1930,0.22616483
1931,0.06756423
1932,0.07415044
1933,0.052377455
1934,0.01991467
1935,0.28734982
1936,0.028893657
1937,0.03375694
1938,0.036157757
1939,0.14215113
1940,0.15262665
1941,0.53260016
1942,0.042728618
1943,0.04582148
1944,0.06627809
1945,0.08815712
1946,0.043479502
1947,0.029571416
1948,0.07966193
1949,0.019216612
1950,0.020217448
1951,0.07772253
1952,0.034332406
1953,0.024398586
1954,0.022515066
1955,0.06834664
1956,0.059970073
1957,0.25330517
1958,0.19067277
1959,0.15473926
1960,0.07451849
1961,0.04530894
1962,0.030053003
1963,0.04353571
1964,0.033842966
1965,0.09387956
1966,0.058573976
1967,0.6576479
1968,0.27191505
1969,0.017516019
1970,0.09503093
1971,0.04161127
1972,0.047380723
1973,0.046037883
1974,0.026693324
1975,0.012556601
1976,0.062325876
1977,0.012928656
1978,0.024514148
1979,0.025932143
1980,0.07578314
1981,0.038493752
1982,0.08602612
1983,0.086632244
1984,0.12168802
1985,0.23412888
1986,0.26350585
1987,0.098735675
1988,0.04840665
1989,0.066894084
1990,0.018802457
1991,0.008545531
1992,0.013863631
1993,0.07546701
1994,0.06683681
1995,0.12715653
1996,0.06301658
1997,0.084205896
1998,0.07673138
1999,0.08532558
2000,0.02719736
2001,0.043356508
2002,0.036158454
2003,0.09098974
2004,0.003981901
2005,0.05765831
2006,0.03245741
2007,0.018019734
2008,0.01886586
2009,0.034851547
2010,0.057144295
2011,0.08124077
2012,0.1106163
2013,0.11445276
2014,0.23282129
2015,0.1292916
2016,0.11150686
2017,0.022473054
2018,0.095461614
2019,0.014289902
2020,0.045793366
2021,0.063317485
2022,0.1250344
2023,0.03524439
2024,0.043451816
2025,0.038022198
2026,0.03763185
2027,0.043351118
2028,0.030967036
2029,0.0688344
2030,0.039011832
2031,0.09290807
2032,0.017763145
2033,0.021823358
2034,0.05272848
2035,0.010225937
2036,0.044779874
2037,0.032465037
2038,0.053561226
2039,0.1180654
2040,0.44361493
2041,0.1599088
2042,0.11959692
2043,0.09451786
2044,0.102213025
2045,0.08623767
2046,0.096441634
2047,0.06507965
2048,0.018875677
2049,0.04220945
2050,0.4173411
2051,0.069866516
2052,0.073646046
2053,0.038717207
2054,0.08874726
2055,0.015647149
2056,0.03268848
2057,0.013294998
2058,0.050726548
2059,0.08827074
2060,0.042450897
2061,0.043189205
2062,0.12963584
2063,0.46667555
2064,0.28735673
2065,0.055843152
2066,0.11903925
2067,0.090336464
2068,0.25222468
2069,0.28279737
2070,0.08872241
2071,0.026758015
2072,0.046503738
2073,0.08446453
2074,0.17061856
2075,0.07721213
2076,0.26685125
2077,0.105972394
2078,0.08592088
2079,0.021931622
2080,0.015379595
2081,0.019617619
2082,0.056104604
2083,0.087734714
2084,0.03421704
2085,0.16761152
2086,0.107568786
2087,0.1534796
2088,0.09706111
2089,0.048838407
2090,0.08486253
2091,0.18491302
2092,0.28922236
2093,0.06987649
2094,0.019657776
2095,0.0731958
2096,0.026094414
2097,0.07499011
2098,0.49406654
2099,0.018352324
2100,0.07424738
2101,0.27366135
2102,0.28116605
2103,0.017459791
2104,0.025950637
2105,0.013862187
2106,0.030089356
2107,0.05935621
2108,0.13871698
2109,0.13245183
2110,0.14897275
2111,0.1128254
2112,0.28509367
2113,0.176085
2114,0.13694134
2115,0.1777978
2116,0.26947019
2117,0.092269115
2118,0.056249768
2119,0.06837105
2120,0.053775817
2121,0.1557419
2122,0.72842604
2123,0.006282545
2124,0.009538454
2125,0.11087793
2126,0.37538993
2127,0.059929125
2128,0.25488472
2129,0.016025364
2130,0.036665414
2131,0.076869614
2132,0.03616464
2133,0.034943953
2134,0.15688518
2135,0.08513579
2136,0.1018605
2137,0.25697216
2138,0.18079932
2139,0.17102228
2140,0.39961952
2141,0.11649365
2142,0.04532868
2143,0.27802062
2144,0.16790596
2145,0.1606996
2146,0.8122838
2147,0.5789703
2148,0.2848022
2149,0.05925623
2150,0.033022113
2151,0.08657293
2152,0.011277893
2153,0.07526272
2154,0.014035713
2155,0.030014792
2156,0.01447903
2157,0.039008062
2158,0.011307924
2159,0.030843128
2160,0.0058935336
2161,0.11184269
2162,0.11933694
2163,0.122544035
2164,0.100716695
2165,0.114362635
2166,0.28509936
2167,0.2776017
2168,0.03305952
2169,0.1280754
2170,0.30428717
2171,0.042805426
2172,0.09934584
2173,0.6489201
2174,0.6914563
2175,0.42714202
2176,0.101431936
2177,0.04656816
2178,0.018904015
2179,0.054100327
2180,0.26387665
2181,0.08085051
2182,0.008897725
2183,0.012915532
2184,0.06800981
2185,0.055234134
2186,0.042326093
2187,0.021251427
2188,0.25890648
2189,0.034464844
2190,0.06930934
2191,0.13050537
2192,0.10416068
2193,0.12600137
2194,0.071908094
2195,0.09408878
2196,0.11519788
2197,0.037425224
2198,0.090866596
2199,0.08462446
2200,0.10926596
2201,0.7162128
2202,0.7927653
2203,0.40143237
2204,0.025567189
2205,0.11771589
2206,0.018076599
2207,0.006780052
2208,0.12027223
2209,0.12172304
2210,0.2067395
2211,0.06900893
2212,0.030230217
2213,0.017689576
2214,0.052099653
2215,0.13045064
2216,0.2540408
2217,0.12197906
2218,0.66445297
2219,0.26459908
2220,0.28560355
2221,0.17688528
2222,0.16422427
2223,0.054463595
2224,0.15114085
2225,0.051134307
2226,0.055739887
2227,0.020770594
2228,0.1121886
2229,0.07937967
2230,0.02734011
2231,0.14028794
2232,0.014828719
2233,0.6915296
2234,0.9253524
2235,0.7450375
2236,0.00821368
2237,0.019708117
2238,0.29408434
2239,0.1377765
2240,0.037195522
2241,0.021277936
2242,0.024399875
2243,0.024062678
2244,0.046321366
2245,0.08568765
2246,0.045920573
2247,0.45357338
2248,0.57967013
2249,0.0871154
2250,0.15859699
2251,0.15632984
2252,0.19180144
2253,0.08317944
2254,0.36498553
2255,0.11689266
2256,0.017978417
2257,0.045003697
2258,0.0985657
2259,0.108597994
2260,0.037862
2261,0.021113614
2262,0.27876738
2263,0.4393903
2264,0.2899724
2265,0.050937623
2266,0.054281935
2267,0.21644479
2268,0.020001967
2269,0.09517279
2270,0.15308216
2271,0.040901557
2272,0.025653582
2273,0.038336217
2274,0.023383403
2275,0.025051849
2276,0.06106758
2277,0.036711365
2278,0.2475375
2279,0.65048695
2280,0.29605398
2281,0.32278422
2282,0.0993031
2283,0.2733521
2284,0.18181574
2285,0.38845605
2286,0.15692645
2287,0.019668162
2288,0.034497257
2289,0.018634483
2290,0.17552255
2291,0.11723787
2292,0.053789828
2293,0.1778034
2294,0.7973723
2295,0.2656799
2296,0.98388755
2297,0.11227299
2298,0.03270733
2299,0.16685009
2300,0.15619084
2301,0.04127201
2302,0.41519272
2303,0.0751166
2304,0.051573437
2305,0.06278158
2306,0.05354871
2307,0.15782608
2308,0.4647205
2309,0.4813248
2310,0.5300196
2311,0.41625276
2312,0.17865606
2313,0.17398301
2314,0.2385341
2315,0.025839893
2316,0.11289045
2317,0.07987701
2318,0.07307768
2319,0.24785696
2320,0.26708826
2321,0.049303245
2322,0.43676287
2323,0.25184488
2324,0.07821046
2325,0.17771852
2326,0.09785677
2327,0.05097207
2328,0.061131597
2329,0.0116672395
2330,0.012520523
2331,0.04509299
2332,0.05979692
2333,0.10221121
2334,0.10623811
2335,0.13234007
2336,0.38559747
2337,0.8018655
2338,0.48038584
2339,0.32880923
2340,0.5384392
2341,0.08448371
2342,0.034542404
2343,0.045648947
2344,0.15642928
2345,0.18199053
2346,0.06754553
2347,0.03821881
2348,0.028530134
2349,0.06788966
2350,0.17727356
2351,0.04718972
2352,0.1220872
2353,0.015431389
2354,0.051502574
2355,0.037716024
2356,0.02019086
2357,0.026453674
2358,0.044787917
2359,0.091968775
2360,0.06690307
2361,0.09467325
2362,0.26587117
2363,0.29169488
2364,0.9233888
2365,0.93861365
2366,0.43544942
2367,0.6434414
2368,0.06744424
2369,0.035401005
2370,0.014499948
2371,0.06922356
2372,0.13683338
2373,0.027823793
2374,0.029399121
2375,0.04360937
2376,0.37070334
2377,0.06116252
2378,0.045073282
2379,0.08775879
2380,0.027858023
2381,0.11410145
2382,0.10820426
2383,0.051468987
2384,0.03249616
2385,0.032559216
2386,0.023689186
2387,0.019960238
2388,0.06416349
2389,0.13847944
2390,0.4846575
2391,0.37953103
2392,0.14582945
2393,1.0052465
2394,0.39279306
2395,0.44931886
2396,0.113850944
2397,0.03849892
2398,0.023947963
2399,0.06956023
2400,0.08335674
2401,0.070223875
2402,0.4125994
2403,0.09013153
2404,0.24843125
2405,0.046180386
2406,0.105714925
2407,0.15909655
2408,0.16851431
2409,0.20245682
2410,0.05871614
2411,0.028224587
2412,0.041936725
2413,0.16119923
2414,0.56057173
2415,0.44458523
2416,0.3778791
2417,0.29745468
2418,0.4001533
2419,0.13311937
2420,0.09766185
2421,0.02143074
2422,0.03552192
2423,0.030781433
2424,0.028828774
2425,0.07786141
2426,0.08215069
2427,0.10683971
2428,0.16330156
2429,0.053006385
2430,0.2800726
2431,0.055188086
2432,0.071330585
2433,0.25238073
2434,0.051604494
2435,0.022773467
2436,0.028542556
2437,0.10816532
2438,0.18583392
2439,0.045779124
2440,0.28037804
2441,0.2033635
2442,0.0899236
2443,0.0778144
2444,0.09671593
2445,0.094329774
2446,0.07703962
2447,0.092714556
2448,0.13415618
2449,0.059941553
2450,0.043990742
2451,0.093843564
2452,0.14527461
2453,0.020753603
2454,0.021592047
2455,0.11781997
2456,0.04944307
2457,0.028569292
2458,0.04746038
2459,0.1563004
2460,0.060148746
2461,0.09064662
2462,0.013843749
2463,0.11005805
2464,0.16118155
2465,0.36512023
2466,0.35188338
2467,0.019017188
2468,0.11223806
2469,0.03312112
2470,0.05560563
2471,0.11021344
2472,0.015832502
2473,0.047279384
2474,0.028534649
2475,0.031150838
2476,0.016232919
2477,0.014442652
2478,0.041085217
2479,0.083264604
2480,0.120606296
2481,0.3603645
2482,0.037315615
2483,0.0980955
2484,0.055665363
2485,0.10863388
2486,0.26416478
2487,0.026869448
2488,0.0093157105
2489,0.082793854
2490,0.032981694
2491,0.07616105
2492,0.26215962
2493,0.039795265
2494,0.019630853
2495,0.030841557
2496,0.02277768
2497,0.24257828
2498,0.023718929
2499,0.008573202
2500,0.033871647
2501,0.20742412
2502,0.063513145
2503,0.05456491
2504,0.017762918
2505,0.03306899
2506,0.087781586
2507,0.096115924
2508,0.0380308
2509,0.020541083
2510,0.02419755
2511,0.06939678
2512,0.0741696
2513,0.14700818
2514,0.09917377
2515,0.25372908
2516,0.073263906
2517,0.03586257
2518,0.046412963
2519,0.044664152
2520,0.032634333
2521,0.13984017
2522,0.022037255
2523,0.023837265
2524,0.06837606
2525,0.026891448
2526,0.16621456
2527,0.06904289
2528,0.021863217
2529,0.25804394
2530,0.44224906
2531,0.17004299
2532,0.028221896
2533,0.0061697955
2534,0.079360604
2535,0.022804994
2536,0.01706254
2537,0.10192786
2538,0.051433437
2539,0.06338946
2540,0.53051347
2541,0.10685282
2542,0.034558915
2543,0.07904272
2544,0.08956334
2545,0.012350997
2546,0.045598198
2547,0.10531094
2548,0.43486223
2549,0.0805265
2550,0.055586115
2551,0.037373513
2552,0.019877506
2553,0.023686813
2554,0.11313518
2555,0.017035896
2556,0.019265098
2557,0.011959106
2558,0.055963874
2559,0.035395212
2560,0.041622777
2561,0.010596191
2562,0.08581502
2563,0.020308537
2564,0.03201739
2565,0.021827744
2566,0.04265601
2567,0.11060476
2568,0.095245205
2569,0.019331088
2570,0.0414001
2571,0.43638697
2572,0.090918876
2573,0.07697246
2574,0.032538056
2575,0.048288904
2576,0.02808615
2577,0.059889942
2578,0.017679809
2579,0.023361439
2580,0.3339424
2581,0.046756126
2582,0.016784495
2583,0.04091795
2584,0.088541076
2585,0.018266344
2586,0.02179856
2587,0.11517731
2588,0.06013892
2589,0.020201774
2590,0.073110834
2591,0.3929954
2592,0.024346108
2593,0.020955268
2594,0.013064883
2595,0.008512128
2596,0.03883209
2597,0.02014529
2598,0.05157002
2599,0.14351271
2600,0.070482574
2601,0.031984627
2602,0.083188094
2603,0.15968165
2604,0.08063778
2605,0.07644208
2606,0.059515774
2607,0.042556144
2608,0.017986827
2609,0.14059742
2610,0.2609153
2611,0.05883617
2612,0.004160191
2613,0.017359724
2614,0.02178523
2615,0.014954498
2616,0.025907233
2617,0.02090597
2618,0.0335239
2619,0.011293529
2620,0.0115455
2621,0.030497562
2622,0.03721086
2623,0.08625296
2624,0.10302801
2625,0.122464806
2626,0.023217402
2627,0.008586778
2628,0.104991674
2629,0.044604883
2630,0.090893075
2631,0.01335301
2632,0.0069282893
2633,0.01583548
2634,0.026747651
2635,0.023522878
2636,0.025754793
2637,0.028488904
2638,0.011247174
2639,0.011996631
2640,0.06977623
2641,0.09415722
2642,0.023757935
2643,0.03487366
2644,0.016201809
2645,0.055391226
2646,0.020235633
2647,0.001781457
2648,0.017657874
2649,0.060741656
2650,0.038103532
2651,0.063267745
2652,0.010580885
2653,0.016371435
2654,0.022990929
2655,0.10405245
2656,0.011616583
2657,0.017778378
2658,0.120275915
2659,0.059916373
2660,0.072523974
2661,0.020857142
2662,0.0004073537
2663,0.068691984
2664,0.021231044
2665,0.011182494
2666,0.041773763
2667,0.014282452
2668,0.03120643
2669,0.12248629
2670,0.018115634
2671,0.027070453
2672,0.022003109
2673,0.03996701
2674,0.03808772
2675,0.023584388
2676,0.0011191005
2677,0.0068894303
2678,0.009363484
2679,0.0145994965
2680,0.013051172
2681,0.024241704
2682,0.011785965
2683,0.0118435295
2684,0.06488781
2685,0.10282879
2686,0.022786109
2687,0.06256169
2688,0.026708825
2689,0.022240657
2690,0.027914716
2691,0.0061244844
2692,0.027064478
2693,0.058587965
2694,0.024978293
2695,0.102816686
2696,0.012808669
2697,0.09082428
2698,0.06592878
2699,0.04939034
2700,0.03498514
2701,0.064012714
2702,0.06013364
2703,0.025684144
2704,0.106053606
2705,0.07665183
2706,0.09415644
2707,0.054024883
2708,0.045142487
2709,0.40269032
2710,0.40239275
2711,0.038983732
2712,0.02912629
2713,0.039130125
2714,0.113182396
2715,0.09589938
2716,0.055658773
2717,0.06737748
2718,0.060766645
2719,0.047577906
2720,0.031034779
2721,0.01888264
2722,0.022520535
2723,0.24785627
2724,0.06593557
2725,0.43850866
2726,0.077889584
2727,0.02101357
2728,0.27833423
2729,0.03842123
2730,0.017346151
2731,0.026833927
2732,0.03812573
2733,0.025305875
2734,0.030130927
2735,0.013139934
2736,0.048755076
2737,0.048969243
2738,0.39441124
2739,0.39943495
2740,0.06058404
2741,0.027225295
2742,0.09916672
2743,0.074294776
2744,0.029443225
2745,0.05982644
2746,0.021673623
2747,0.04387941
2748,0.028976912
2749,0.2610948
2750,0.07717966
2751,0.39155096
2752,0.3944725
2753,0.124991186
2754,0.24978743
2755,0.008211755
2756,0.015821965
2757,0.058058094
2758,0.042576812
2759,0.045090336
2760,0.029467477
2761,0.023892336
2762,0.03106604
2763,0.009763925
2764,0.045799892
2765,0.11296996
2766,0.09310041
2767,0.0701647
2768,0.043284573
2769,0.39547288
2770,0.0316176
2771,0.01621313
2772,0.043538842
2773,0.05269131
2774,0.024005966
2775,0.104189366
2776,0.04663979
2777,0.12960787
2778,0.03569623
2779,0.2845129
2780,0.039767053
2781,0.038194444
2782,0.019733274
2783,0.46988213
2784,0.100640275
2785,0.074874915
2786,0.2547016
2787,0.28338748
2788,0.05389176
2789,0.043356117
2790,0.02300205
2791,0.01237333
2792,0.013450504
2793,0.010666335
2794,0.01665469
2795,0.036311388
2796,0.0077761067
2797,0.06708926
2798,0.10662972
2799,0.057375427
2800,0.24149868
2801,0.28727084
2802,0.09042657
2803,0.047611505
2804,0.025228452
2805,0.029684242
2806,0.16558094
2807,0.045272335
2808,0.038415976
2809,0.01986339
2810,0.09746162
2811,0.38429904
2812,0.027690288
2813,0.037050907
2814,0.06055196
2815,0.064504124
2816,0.048285615
2817,0.02134888
2818,0.010652929
