Index,demand
1663,0.4523079
1664,0.062990606
1665,0.084587574
1666,0.04278568
1667,0.028271228
1668,0.058967713
1669,0.009129363
1670,0.013616877
1671,0.24562135
1672,0.040521137
1673,0.011306948
1674,0.05381273
1675,0.09802364
1676,0.013614982
1677,0.02735643
1678,0.22059605
1679,0.058614653
1680,0.01706311
1681,0.0669182
1682,0.38309887
1683,0.028261207
1684,0.009427087
1685,0.018508086
1686,0.009574206
1687,0.049981385
1688,0.00689158
1689,0.05249664
1690,0.1422728
1691,0.0750549
1692,0.009832292
1693,0.021436129
1694,0.01475568
1695,0.07048109
1696,0.22729523
1697,0.07973877
1698,0.08359076
1699,0.09750261
1700,0.021658283
1701,0.038261667
1702,0.029972706
1703,0.11359255
1704,0.24564026
1705,0.09388037
1706,0.0049119
1707,0.016948657
1708,0.024131171
1709,0.015700718
1710,0.025416011
1711,0.018062413
1712,0.02324066
1713,0.00949848
1714,0.01572037
1715,0.025170146
1716,0.062081207
1717,0.050408375
1718,0.12957637
1719,0.009287448
1720,0.012996353
1721,0.11660668
1722,0.013675148
1723,0.13359345
1724,0.0023319672
1725,0.019408388
1726,0.014834287
1727,0.041214
1728,0.0045410637
1729,0.022539536
1730,0.01376403
1731,0.01930521
1732,0.010162818
1733,0.07461793
1734,0.03652404
1735,0.009210853
1736,0.069836244
1737,0.010719514
1738,0.009908355
1739,0.007131988
1740,0.016823724
1741,0.06550122
1742,0.03500777
1743,0.061228238
1744,0.014293344
1745,0.009518725
1746,0.032511227
1747,0.009275233
1748,0.01567223
1749,0.011832777
1750,0.0800285
1751,0.01780519
1752,0.004487106
1753,0.017614366
1754,0.106448285
1755,0.056831397
1756,0.06334899
1757,0.051239416
1758,0.005164831
1759,0.07596624
1760,0.014746005
1761,0.009535695
1762,0.052963745
1763,0.012254748
1764,0.04033015
1765,0.08883223
1766,0.022844851
1767,0.034477483
1768,0.03785474
1769,0.031169655
1770,0.021707399
1771,0.0054307804
1772,0.010917882
1773,0.008784093
1774,0.005742571
1775,0.009593742
1776,0.018287826
1777,0.013247851
1778,0.009932335
1779,0.020650227
1780,0.058234125
1781,0.026474215
1782,0.011139233
1783,0.119158976
1784,0.03351399
1785,0.01317252
1786,0.02177313
1787,0.0057102623
1788,0.01889327
1789,0.05794228
1790,0.020450685
1791,0.0097780265
1792,0.025159981
1793,0.010725021
1794,0.007327652
1795,0.045347698
1796,0.04143278
1797,0.12037392
1798,0.014674234
1799,0.023292823
1800,0.100922726
1801,0.018818095
1802,0.06435174
1803,0.019988703
1804,0.029190872
1805,0.0148603795
1806,0.06259367
1807,0.016835375
1808,0.03159787
1809,0.03861733
1810,0.015626661
1811,0.07622904
1812,0.049161084
1813,0.031045819
1814,0.0378297
1815,0.033057645
1816,0.27452183
1817,0.24208792
1818,0.105821475
1819,0.017853431
1820,0.07571855
1821,0.039263565
1822,0.06447235
1823,0.053850744
1824,0.01669973
1825,0.010327962
1826,0.13453059
1827,0.06086304
1828,0.42220995
1829,0.101521395
1830,0.039996084
1831,0.12732013
1832,0.04234538
1833,0.008643944
1834,0.01257426
1835,0.025679072
1836,0.032295574
1837,0.026913397
1838,0.020034302
1839,0.01745385
1840,0.05269818
1841,0.06451647
1842,0.26455212
1843,0.42577034
1844,0.061203986
1845,0.10506982
1846,0.08137616
1847,0.012534782
1848,0.007962554
1849,0.054635327
1850,0.044418458
1851,0.05704983
1852,0.43209195
1853,0.020496275
1854,0.07308366
1855,0.39127085
1856,0.057732984
1857,0.39536855
1858,0.010314568
1859,0.06441994
1860,0.094722316
1861,0.024716448
1862,0.024617642
1863,0.045191277
1864,0.01602404
1865,0.027689803
1866,0.048346102
1867,0.09860407
1868,0.04968978
1869,0.0413179
1870,0.28716043
1871,0.020665864
1872,0.032552242
1873,0.030192869
1874,0.039950073
1875,0.025568588
1876,0.031413008
1877,0.08418469
1878,0.035373054
1879,0.08569067
1880,0.016167954
1881,0.1352551
1882,0.51953137
1883,0.032326695
1884,0.009601309
1885,0.09500062
1886,0.06675234
1887,0.037559614
1888,0.12711844
1889,0.37860963
1890,0.003647988
1891,0.061633993
1892,0.0334133
1893,0.019414784
1894,0.011886065
1895,0.011865975
1896,0.008380215
1897,0.07585889
1898,0.13009378
1899,0.09350406
1900,0.26290715
1901,0.03258909
1902,0.07579905
1903,0.03281399
1904,0.03527626
1905,0.030960746
1906,0.15368739
1907,0.015475118
1908,0.036226906
1909,0.013957542
1910,0.032699693
1911,0.07790072
1912,0.43173715
1913,0.03552826
1914,0.027633475
1915,0.047320947
1916,0.06432002
1917,0.0474897
1918,0.013064563
1919,0.0988626
1920,0.15078938
1921,0.079263285
1922,0.062348492
1923,0.025876576
1924,0.0035728083
1925,0.031014664
1926,0.021387871
1927,0.024088392
1928,0.046283554
1929,0.05786369
1930,0.23629192
1931,0.04394951
1932,0.062211953
1933,0.043846253
1934,0.022887988
1935,0.024200995
1936,0.027767409
1937,0.038066488
1938,0.03610252
1939,0.094869256
1940,0.14619501
1941,0.41030237
1942,0.048724346
1943,0.047514442
1944,0.06256536
1945,0.08582811
1946,0.042410124
1947,0.018951394
1948,0.08382178
1949,0.020189043
1950,0.009342088
1951,0.08191107
1952,0.030608278
1953,0.015540614
1954,0.0134223765
1955,0.06883343
1956,0.06721575
1957,0.21207464
1958,0.15617177
1959,0.17005114
1960,0.06150223
1961,0.048362307
1962,0.019615063
1963,0.050701953
1964,0.03685057
1965,0.08669939
1966,0.0379906
1967,0.6901685
1968,0.22906683
1969,0.019714965
1970,0.1327836
1971,0.04376414
1972,0.041320495
1973,0.028146245
1974,0.01756292
1975,0.009944766
1976,0.045147333
1977,0.025005624
1978,0.01435863
1979,0.022125063
1980,0.06053329
1981,0.03993133
1982,0.08997644
1983,0.068356805
1984,0.1234326
1985,0.23283334
1986,0.27905965
1987,0.088482946
1988,0.040566918
1989,0.06383696
1990,0.016326433
1991,0.0062483163
1992,0.022821587
1993,0.08270901
1994,0.061890837
1995,0.13252428
1996,0.06445908
1997,0.07843493
1998,0.058780752
1999,0.07970925
2000,0.036637668
2001,0.034711536
2002,0.01935208
2003,0.103929184
2004,0.013668265
2005,0.032667715
2006,0.023166513
2007,0.009135427
2008,0.017673915
2009,0.03790046
2010,0.060521897
2011,0.09085497
2012,0.12057079
2013,0.11960364
2014,0.22890583
2015,0.11219124
2016,0.12772055
2017,0.012712543
2018,0.09434592
2019,0.008452249
2020,0.04420461
2021,0.059302438
2022,0.11474781
2023,0.024784079
2024,0.023795584
2025,0.04461069
2026,0.04012387
2027,0.025707586
2028,0.03479272
2029,0.07449322
2030,0.038228184
2031,0.074337415
2032,0.018555524
2033,0.0136331795
2034,0.057573088
2035,0.008499865
2036,0.036029488
2037,0.038285043
2038,0.07560488
2039,0.13973589
2040,0.38404483
2041,0.14103673
2042,0.14351429
2043,0.07930361
2044,0.08878593
2045,0.090721555
2046,0.089359835
2047,0.07080286
2048,0.013170044
2049,0.03028878
2050,0.36295995
2051,0.06812499
2052,0.085507154
2053,0.043377683
2054,0.08057661
2055,0.01955059
2056,0.033760857
2057,0.022139387
2058,0.051102087
2059,0.11018267
2060,0.05019708
2061,0.04260273
2062,0.14220633
2063,0.5001398
2064,0.117222674
2065,0.023146812
2066,0.16319865
2067,0.07277007
2068,0.2444978
2069,0.22547445
2070,0.08344176
2071,0.03547576
2072,0.032908015
2073,0.08210437
2074,0.1677737
2075,0.06769742
2076,0.2293173
2077,0.09788527
2078,0.080078684
2079,0.021333214
2080,0.013383212
2081,0.015497401
2082,0.050345168
2083,0.061147604
2084,0.023150489
2085,0.16781771
2086,0.17279933
2087,0.13925372
2088,0.089889705
2089,0.03945224
2090,0.09806091
2091,0.19843541
2092,0.25394052
2093,0.06169821
2094,0.012081073
2095,0.064360365
2096,0.029186629
2097,0.07328821
2098,0.49190062
2099,0.027329896
2100,0.07207929
2101,0.29801363
2102,0.2612393
2103,0.019752443
2104,0.0068776594
2105,0.007224027
2106,0.028788118
2107,0.060438212
2108,0.14125423
2109,0.14140974
2110,0.13954023
2111,0.12569596
2112,0.2778033
2113,0.17564796
2114,0.137294
2115,0.18947764
2116,0.28834796
2117,0.08542978
2118,0.03192401
2119,0.07038016
2120,0.061410088
2121,0.2028995
2122,0.71766174
2123,0.016138578
2124,0.008880971
2125,0.10542759
2126,0.3977519
2127,0.044941004
2128,0.29809612
2129,0.011098777
2130,0.035981182
2131,0.09293153
2132,0.030141057
2133,0.030214258
2134,0.17150837
2135,0.07533206
2136,0.09994469
2137,0.23790908
2138,0.18261711
2139,0.17762636
2140,0.3448366
2141,0.12824936
2142,0.033837244
2143,0.29610407
2144,0.15190223
2145,0.16802676
2146,0.81972456
2147,0.38357
2148,0.25007334
2149,0.015535854
2150,0.02949573
2151,0.10089953
2152,0.025780339
2153,0.06760744
2154,0.014904014
2155,0.025873201
2156,0.009415642
2157,0.049051456
2158,0.0004590887
2159,0.011076531
2160,0.005028431
2161,0.08793878
2162,0.13562772
2163,0.1140493
2164,0.122509815
2165,0.08313868
2166,0.23490132
2167,0.21287464
2168,0.025680337
2169,0.12946373
2170,0.2542915
2171,0.031194871
2172,0.0825931
2173,0.642567
2174,0.7330788
2175,0.4083829
2176,0.009487692
2177,0.031135771
2178,0.014385037
2179,0.02866393
2180,0.27280593
2181,0.07469794
2182,0.008180551
2183,0.00868828
2184,0.06603135
2185,0.06443985
2186,0.069846176
2187,0.022174144
2188,0.24640742
2189,0.026117085
2190,0.04991081
2191,0.13449459
2192,0.10949941
2193,0.0729762
2194,0.05167345
2195,0.09815756
2196,0.12495101
2197,0.04185346
2198,0.10894504
2199,0.08527419
2200,0.14861724
2201,0.6584604
2202,0.8514918
2203,0.4144279
2204,0.011913585
2205,0.13349718
2206,0.017299348
2207,0.00840744
2208,0.11289838
2209,0.08192634
2210,0.17905098
2211,0.065288074
2212,0.042086113
2213,0.01795345
2214,0.043823548
2215,0.14637473
2216,0.2649518
2217,0.08751006
2218,0.6316955
2219,0.25780466
2220,0.23004207
2221,0.17130728
2222,0.11038503
2223,0.05544473
2224,0.15519091
2225,0.03991128
2226,0.0434719
2227,0.015193249
2228,0.10603094
2229,0.09146063
2230,0.031704888
2231,0.07863107
2232,0.0152279595
2233,0.6935459
2234,0.9975955
2235,0.7784163
2236,0.021701373
2237,0.015054763
2238,0.26126704
2239,0.14548792
2240,0.027640065
2241,0.009154602
2242,0.018705526
2243,0.014142025
2244,0.07034252
2245,0.1168091
2246,0.07015399
2247,0.43776035
2248,0.5466658
2249,0.07384311
2250,0.14132938
2251,0.17410907
2252,0.1962732
2253,0.06839502
2254,0.33349228
2255,0.116658434
2256,0.015173371
2257,0.06424042
2258,0.0962347
2259,0.103519686
2260,0.048304237
2261,0.022938628
2262,0.28359473
2263,0.3804635
2264,0.24150592
2265,0.053634986
2266,0.039963376
2267,0.18894336
2268,0.01524094
2269,0.08792606
2270,0.19005713
2271,0.01980373
2272,0.033502363
2273,0.038131468
2274,0.01302467
2275,0.015663464
2276,0.058963478
2277,0.036091983
2278,0.266624
2279,0.806062
2280,0.2591286
2281,0.3235533
2282,0.102953665
2283,0.24869147
2284,0.18754841
2285,0.40075025
2286,0.13452667
2287,0.030816134
2288,0.036403667
2289,0.025966585
2290,0.16026582
2291,0.13681726
2292,0.055450916
2293,0.1594675
2294,0.4087626
2295,0.28188413
2296,0.9738601
2297,0.10735985
2298,0.030148214
2299,0.14805178
2300,0.15754804
2301,0.085647605
2302,0.40953144
2303,0.083275005
2304,0.036375538
2305,0.061574083
2306,0.06609821
2307,0.16949862
2308,0.391149
2309,0.37910512
2310,0.5310542
2311,0.41081852
2312,0.1815147
2313,0.16656987
2314,0.24012257
2315,0.018043295
2316,0.105343156
2317,0.09151868
2318,0.062596895
2319,0.24532443
2320,0.27082673
2321,0.04804356
2322,0.35123593
2323,0.2455221
2324,0.070417784
2325,0.14512609
2326,0.09192707
2327,0.05726596
2328,0.012442201
2329,0.008110664
2330,0.014852672
2331,0.04070723
2332,0.05759819
2333,0.115891606
2334,0.12313953
2335,0.14504471
2336,0.37848115
2337,0.8366909
2338,0.40680808
2339,0.32715747
2340,0.6818059
2341,0.101060815
2342,0.027098315
2343,0.057033323
2344,0.1428361
2345,0.18746507
2346,0.06697222
2347,0.027679224
2348,0.006799481
2349,0.06536052
2350,0.16227439
2351,0.05341361
2352,0.15038942
2353,0.009963987
2354,0.040991887
2355,0.033247527
2356,0.02097538
2357,0.0077148248
2358,0.03597096
2359,0.10296182
2360,0.059432156
2361,0.099252045
2362,0.2528603
2363,0.30184487
2364,0.39064
2365,0.9206633
2366,0.6653225
2367,0.38241184
2368,0.06532678
2369,0.030242983
2370,0.016384851
2371,0.0626766
2372,0.124197446
2373,0.017103167
2374,0.013307689
2375,0.03577242
2376,0.43452245
2377,0.06348982
2378,0.018986717
2379,0.088965915
2380,0.037983965
2381,0.091080226
2382,0.07546799
2383,0.05356806
2384,0.041012295
2385,0.016910035
2386,0.009145403
2387,0.024698809
2388,0.09803962
2389,0.13694322
2390,0.5180907
2391,0.39212656
2392,0.1705409
2393,0.96772504
2394,0.36463082
2395,0.4719209
2396,0.122006215
2397,0.042152938
2398,0.01424664
2399,0.05465847
2400,0.0362007
2401,0.05535249
2402,0.46623707
2403,0.11202125
2404,0.24164897
2405,0.060020342
2406,0.094675615
2407,0.14064735
2408,0.14482018
2409,0.18307415
2410,0.032623556
2411,0.025638487
2412,0.04437204
2413,0.17245087
2414,0.5034159
2415,0.3550033
2416,0.4107945
2417,0.21569955
2418,0.3899509
2419,0.14147398
2420,0.08521044
2421,0.011363972
2422,0.008454331
2423,0.024876326
2424,0.013614182
2425,0.0721657
2426,0.041160192
2427,0.107748576
2428,0.14969723
2429,0.049682394
2430,0.31393483
2431,0.040437657
2432,0.061267152
2433,0.25036818
2434,0.042851202
2435,0.009551883
2436,0.016791401
2437,0.12860383
2438,0.17703561
2439,0.04994229
2440,0.24597591
2441,0.20336904
2442,0.08286689
2443,0.082898
2444,0.087507956
2445,0.106672555
2446,0.06927971
2447,0.10474109
2448,0.14772601
2449,0.046854228
2450,0.04542056
2451,0.02822887
2452,0.14357243
2453,0.017355263
2454,0.018026115
2455,0.118127584
2456,0.009808786
2457,0.027639532
2458,0.032756582
2459,0.1358599
2460,0.0484223
2461,0.07599715
2462,0.005283777
2463,0.08716305
2464,0.16834009
2465,0.35363376
2466,0.37867033
2467,0.017191907
2468,0.112966314
2469,0.024303095
2470,0.06715371
2471,0.103523195
2472,0.014575756
2473,0.032545168
2474,0.025170866
2475,0.029084219
2476,0.0110117635
2477,0.018946428
2478,0.031736612
2479,0.08463633
2480,0.1098296
2481,0.36517733
2482,0.011867359
2483,0.080053695
2484,0.068341814
2485,0.10932216
2486,0.25591367
2487,0.029702377
2488,0.012807122
2489,0.08809648
2490,0.029541075
2491,0.084517114
2492,0.2176514
2493,0.037358552
2494,0.014800378
2495,0.026056895
2496,0.012153243
2497,0.25899386
2498,0.024908593
2499,0.0074999835
2500,0.028254071
2501,0.18311971
2502,0.083160624
2503,0.06287267
2504,0.018439801
2505,0.028196946
2506,0.09019419
2507,0.16703185
2508,0.036575828
2509,0.01316618
2510,0.016550286
2511,0.059185937
2512,0.068217166
2513,0.18024571
2514,0.08055035
2515,0.2432933
2516,0.096929245
2517,0.029016213
2518,0.026053866
2519,0.03259918
2520,0.03471017
2521,0.14896832
2522,0.022391435
2523,0.010836352
2524,0.08176657
2525,0.020958561
2526,0.14589344
2527,0.051814348
2528,0.018486097
2529,0.2529623
2530,0.45538288
2531,0.16531904
2532,0.02321055
2533,0.007871835
2534,0.06608326
2535,0.017954232
2536,0.017872242
2537,0.0797605
2538,0.066946745
2539,0.05256442
2540,0.65293133
2541,0.094838396
2542,0.019779842
2543,0.10096759
2544,0.08542926
2545,0.01110431
2546,0.038133558
2547,0.119130775
2548,0.45400175
2549,0.08868725
2550,0.093528986
2551,0.032051355
2552,0.026016073
2553,0.020170886
2554,0.11630042
2555,0.027070114
2556,0.017143065
2557,0.0062092394
2558,0.048308607
2559,0.027457345
2560,0.04371933
2561,0.0122718215
2562,0.07540762
2563,0.012078776
2564,0.027555939
2565,0.019165458
2566,0.041536313
2567,0.08465612
2568,0.087812886
2569,0.02620413
2570,0.06873815
2571,0.44551763
2572,0.06679197
2573,0.082216814
2574,0.029242814
2575,0.044232115
2576,0.02993207
2577,0.056621965
2578,0.012914176
2579,0.013373293
2580,0.2950144
2581,0.041977245
2582,0.012505461
2583,0.066209935
2584,0.108495936
2585,0.015265651
2586,0.014811382
2587,0.124988995
2588,0.046123814
2589,0.013421953
2590,0.06650885
2591,0.3896906
2592,0.026793428
2593,0.009189176
2594,0.020173699
2595,0.010702258
2596,0.05108213
2597,0.009625259
2598,0.052181795
2599,0.11759296
2600,0.07677182
2601,0.021659184
2602,0.080456935
2603,0.16827577
2604,0.0878491
2605,0.08323814
2606,0.06972171
2607,0.04196769
2608,0.028059531
2609,0.117685735
2610,0.26956633
2611,0.088249825
2612,0.0058334824
2613,0.022966322
2614,0.02748537
2615,0.009558134
2616,0.026046548
2617,0.014190666
2618,0.022865478
2619,0.008754234
2620,0.01353242
2621,0.024780896
2622,0.025806349
2623,0.06449857
2624,0.05303186
2625,0.14163855
2626,0.0110976845
2627,0.01955846
2628,0.10057684
2629,0.009516516
2630,0.108449616
2631,0.013417815
2632,0.004968759
2633,0.016716372
2634,0.017909238
2635,0.034684148
2636,0.0068369894
2637,0.02471526
2638,0.013778766
2639,0.015321036
2640,0.011950063
2641,0.08296344
2642,0.018430503
2643,0.034979817
2644,0.009961567
2645,0.06329892
2646,0.009012636
2647,0.00638937
2648,0.011639144
2649,0.06872706
2650,0.03318271
2651,0.05939504
2652,0.007520626
2653,0.01093786
2654,0.029167244
2655,0.104127154
2656,0.01114485
2657,0.009898399
2658,0.09818473
2659,0.052310523
2660,0.05902166
2661,0.028666783
2662,0.0031592285
2663,0.08153316
2664,0.014105457
2665,0.0055910912
2666,0.05567584
2667,0.013876956
2668,0.040393036
2669,0.10844879
2670,0.019954277
2671,0.032759126
2672,0.031263504
2673,0.034882806
2674,0.035802417
2675,0.022984538
2676,0.0039237966
2677,0.005421758
2678,0.008800855
2679,0.010929021
2680,0.011349348
2681,0.02489365
2682,0.010328649
2683,0.01243601
2684,0.053122483
2685,0.12107284
2686,0.020885013
2687,0.056152143
2688,0.019020664
2689,0.010716768
2690,0.023456017
2691,0.004932512
2692,0.020328652
2693,0.045536194
2694,0.044466373
2695,0.11043724
2696,0.015694471
2697,0.08275835
2698,0.051303677
2699,0.031991232
2700,0.021360815
2701,0.022113215
2702,0.06535988
2703,0.03511715
2704,0.12658527
2705,0.05234169
2706,0.060743015
2707,0.027776657
2708,0.03319894
2709,0.18731551
2710,0.30624428
2711,0.024246262
2712,0.030616252
2713,0.035798248
2714,0.10695327
2715,0.12754358
2716,0.049786486
2717,0.0915712
2718,0.05730785
2719,0.03512991
2720,0.022764299
2721,0.01629348
2722,0.015506125
2723,0.24590044
2724,0.0633903
2725,0.44505003
2726,0.13820331
2727,0.027081188
2728,0.26755145
2729,0.024608804
2730,0.008300241
2731,0.028197912
2732,0.033084307
2733,0.024989653
2734,0.024521159
2735,0.014781107
2736,0.055319037
2737,0.06453565
2738,0.38173738
2739,0.42158073
2740,0.045021236
2741,0.017835796
2742,0.10972303
2743,0.09436824
2744,0.007837404
2745,0.055333856
2746,0.018042762
2747,0.061545517
2748,0.032678004
2749,0.27410346
2750,0.06080317
2751,0.34389997
2752,0.38932475
2753,0.06506461
2754,0.284483
2755,0.007361752
2756,0.009248647
2757,0.06334233
2758,0.10724438
2759,0.033324987
2760,0.028899211
2761,0.040872023
2762,0.018658346
2763,0.0060449177
2764,0.0669059
2765,0.082701474
2766,0.049995083
2767,0.033881996
2768,0.04049355
2769,0.35125604
2770,0.022420922
2771,0.013762656
2772,0.028975977
2773,0.03421783
2774,0.02910132
2775,0.08286539
2776,0.037656907
2777,0.11928977
2778,0.024858357
2779,0.23692507
2780,0.03113635
2781,0.017413585
2782,0.01216965
2783,0.3779127
2784,0.06293302
2785,0.043404616
2786,0.24507052
2787,0.2784866
2788,0.06126587
2789,0.033845417
2790,0.021647437
2791,0.019994998
2792,0.016540958
2793,0.009426193
2794,0.009085434
2795,0.022677751
2796,0.007920278
2797,0.053791013
2798,0.062147237
2799,0.09883733
2800,0.23499125
2801,0.26073825
2802,0.07700865
2803,0.035629928
2804,0.03488821
2805,0.025248265
2806,0.15403295
2807,0.044845123
2808,0.02459925
2809,0.014688304
2810,0.08617478
2811,0.4354761
