Index,demand
1661,0.030829163
1662,0.030296361
1663,0.40179896
1664,0.028966326
1665,0.07739447
1666,0.060137838
1667,0.06096549
1668,0.049336694
1669,0.010720473
1670,0.021676432
1671,0.22162117
1672,0.049595464
1673,0.016364172
1674,0.08412902
1675,0.11528398
1676,0.033049054
1677,0.0055945534
1678,0.19192438
1679,0.053677984
1680,0.00750118
1681,0.027673991
1682,0.33706746
1683,0.030452466
1684,0.008133438
1685,0.006908117
1686,0.01066699
1687,0.0806008
1688,0.004850616
1689,0.05640121
1690,0.20069088
1691,0.05139539
1692,0.004962709
1693,0.019161286
1694,0.023806512
1695,0.08519005
1696,0.14897528
1697,0.07244256
1698,0.060300782
1699,0.041051503
1700,0.01844298
1701,0.072033234
1702,0.013571077
1703,0.06701842
1704,0.20309407
1705,0.10007763
1706,0.008870464
1707,0.029498432
1708,0.013553062
1709,0.015914312
1710,0.02323518
1711,0.017725918
1712,0.010003664
1713,0.0069104964
1714,0.013596906
1715,0.0008195179
1716,0.015049475
1717,0.04360358
1718,0.14993115
1719,0.0050008944
1720,0.008807678
1721,0.10958941
1722,0.008450165
1723,0.09364822
1724,0.008185145
1725,0.014159663
1726,0.0
1727,0.052937426
1728,0.0008409055
1729,0.017206155
1730,0.017421395
1731,0.008239066
1732,0.0066796355
1733,0.0471547
1734,0.027465831
1735,0.017405909
1736,0.0054765767
1737,0.012891139
1738,0.0055888165
1739,0.013753675
1740,0.011642571
1741,0.09146988
1742,0.04733706
1743,0.07659383
1744,0.009449658
1745,0.01083096
1746,0.045039654
1747,0.00906752
1748,0.033863947
1749,0.012043615
1750,0.059217967
1751,0.010881503
1752,0.011357467
1753,0.012740612
1754,0.0572624
1755,0.06939174
1756,0.03889134
1757,0.026928412
1758,0.00476182
1759,0.10790478
1760,0.00764909
1761,0.0024846245
1762,0.01292455
1763,0.0009666806
1764,0.05569569
1765,0.12339963
1766,0.03745623
1767,0.04360958
1768,0.029145941
1769,0.02654359
1770,0.02793927
1771,0.006596135
1772,0.0058858213
1773,0.013749216
1774,0.011186718
1775,0.010704886
1776,0.012624565
1777,0.010760208
1778,0.010738107
1779,0.005857941
1780,0.017473226
1781,0.03453104
1782,0.006803321
1783,0.17231122
1784,0.030275166
1785,0.024388263
1786,0.05057093
1787,0.004371477
1788,0.00951513
1789,0.058773864
1790,0.05142406
1791,0.014548474
1792,0.015110875
1793,0.02583505
1794,0.010575268
1795,0.058178946
1796,0.11332575
1797,0.13077073
1798,0.008654406
1799,0.017676024
1800,0.11315779
1801,0.0067960247
1802,0.049751002
1803,0.034209307
1804,0.028498625
1805,0.047772292
1806,0.058636323
1807,0.012208552
1808,0.056728136
1809,0.0051017567
1810,0.04617059
1811,0.13896139
1812,0.09692326
1813,0.029939441
1814,0.08434279
1815,0.0017324515
1816,0.2366622
1817,0.1317967
1818,0.17186147
1819,0.087980255
1820,0.10459499
1821,0.03829888
1822,0.08621891
1823,0.07469872
1824,0.015466138
1825,0.0027333463
1826,0.095940046
1827,0.11074225
1828,0.36217558
1829,0.16482031
1830,0.053100653
1831,0.11118114
1832,0.009586527
1833,0.0030516356
1834,0.008784673
1835,0.047681764
1836,0.009614195
1837,0.077861264
1838,0.01623689
1839,0.007251895
1840,0.11192726
1841,0.2378006
1842,0.19373299
1843,0.36823153
1844,0.039042484
1845,0.10366307
1846,0.17145589
1847,0.009657353
1848,0.0071536386
1849,0.04070353
1850,0.09221116
1851,0.07793462
1852,0.418929
1853,0.04737252
1854,0.09801128
1855,0.44026777
1856,0.07649432
1857,0.3571158
1858,0.0033550602
1859,0.06689031
1860,0.17115597
1861,0.032549996
1862,0.020734742
1863,0.047946237
1864,0.0042977394
1865,0.025162196
1866,0.0559125
1867,0.16388439
1868,0.08732656
1869,0.1484462
1870,0.20845665
1871,0.04157184
1872,0.026360178
1873,0.040328957
1874,0.10133765
1875,0.044065215
1876,0.017565878
1877,0.11684706
1878,0.02448431
1879,0.075721495
1880,0.011417685
1881,0.17284492
1882,0.233386
1883,0.028785564
1884,0.0100131
1885,0.12576102
1886,0.15135188
1887,0.04878925
1888,0.12691118
1889,0.32976526
1890,0.0047452357
1891,0.08954919
1892,0.007963277
1893,0.0037230197
1894,0.009269786
1895,0.031017238
1896,0.003903858
1897,0.095683984
1898,0.12609315
1899,0.12717442
1900,0.2497194
1901,0.03140008
1902,0.012461167
1903,0.05551515
1904,0.005467942
1905,0.03288742
1906,0.15461235
1907,0.0
1908,0.06726963
1909,0.018957857
1910,0.044911586
1911,0.041764773
1912,0.3675061
1913,0.079262555
1914,0.027627425
1915,0.004540861
1916,0.048909917
1917,0.0510087
1918,0.01586297
1919,0.120568894
1920,0.14854525
1921,0.12175857
1922,0.085820355
1923,0.036211506
1924,0.0039814734
1925,0.028248036
1926,0.05166424
1927,0.039605483
1928,0.008128159
1929,0.075252846
1930,0.10394055
1931,0.027793478
1932,0.0339868
1933,0.02717658
1934,0.024506005
1935,0.023498101
1936,0.020585485
1937,0.03347945
1938,0.016855203
1939,0.11680471
1940,0.08449856
1941,0.30587348
1942,0.045661516
1943,0.08245827
1944,0.09022217
1945,0.08328457
1946,0.033045117
1947,0.003790278
1948,0.10610852
1949,0.008601573
1950,0.012579808
1951,0.13502254
1952,0.04500965
1953,0.021034332
1954,0.036428664
1955,0.06417192
1956,0.080798626
1957,0.1804132
1958,0.079666376
1959,0.12883793
1960,0.07458535
1961,0.0767716
1962,0.0039154715
1963,0.069103
1964,0.091727026
1965,0.024617277
1966,0.03659328
1967,0.4935231
1968,0.11461334
1969,0.031419147
1970,0.107120275
1971,0.052623443
1972,0.044313375
1973,0.02454546
1974,0.0059691337
1975,0.009050408
1976,0.05612109
1977,0.027573468
1978,0.035673294
1979,0.014318573
1980,0.04500337
1981,0.06339465
1982,0.051924344
1983,0.039897297
1984,0.100529216
1985,0.10054849
1986,0.2563811
1987,0.028877644
1988,0.009288636
1989,0.03627075
1990,0.038964868
1991,0.0
1992,0.011493995
1993,0.0644891
1994,0.012231172
1995,0.1219111
1996,0.022510014
1997,0.065336384
1998,0.026377711
1999,0.091390796
2000,0.063403316
2001,0.03374746
2002,0.0219951
2003,0.11340824
2004,0.009973042
2005,0.08189143
2006,0.082324445
2007,0.009773338
2008,0.030647652
2009,0.037340216
2010,0.07198805
2011,0.09623658
2012,0.14469029
2013,0.10517725
2014,0.19501862
2015,0.10697583
2016,0.13297375
2017,0.017378414
2018,0.072941795
2019,0.0057088076
2020,0.040446978
2021,0.034329716
2022,0.07625871
2023,0.033897907
2024,0.0504784
2025,0.05947049
2026,0.0073449533
2027,0.021702886
2028,0.036141023
2029,0.15419972
2030,0.02219013
2031,0.049199075
2032,0.016092047
2033,0.07135147
2034,0.04370175
2035,0.02301465
2036,0.03122607
2037,0.016575448
2038,0.100027226
2039,0.087534264
2040,0.29670388
2041,0.13817827
2042,0.1273519
2043,0.059771143
2044,0.09546678
2045,0.06875281
2046,0.103649996
2047,0.06537933
2048,0.008834753
2049,0.017363558
2050,0.33707887
2051,0.031052686
2052,0.09172749
2053,0.043515034
2054,0.07232611
2055,0.0138885295
2056,0.05931424
2057,0.038983323
2058,0.03444782
2059,0.11745685
2060,0.040735044
2061,0.07064243
2062,0.13795935
2063,0.35059917
2064,0.07443214
2065,0.014225335
2066,0.14713302
2067,0.05378264
2068,0.24309558
2069,0.19063193
2070,0.10258642
2071,0.06391238
2072,0.0525235
2073,0.07971426
2074,0.16657709
2075,0.106052525
2076,0.22706793
2077,0.10038489
2078,0.10281995
2079,0.012573977
2080,0.015231594
2081,0.026451796
2082,0.047136247
2083,0.04798317
2084,0.0039226823
2085,0.12764433
2086,0.18034063
2087,0.092737235
2088,0.10177171
2089,0.03318336
2090,0.118399866
2091,0.20557934
2092,0.23198768
2093,0.0922449
2094,0.0016189788
2095,0.04217333
2096,0.023188824
2097,0.015435666
2098,0.43184528
2099,0.017792787
2100,0.05174377
2101,0.2637553
2102,0.24026978
2103,0.020400973
2104,0.012829483
2105,0.016604071
2106,0.034258567
2107,0.04816106
2108,0.1612146
2109,0.10358244
2110,0.06827378
2111,0.12614389
2112,0.20815563
2113,0.1562999
2114,0.14509855
2115,0.21422268
2116,0.2794234
2117,0.102163486
2118,0.04908609
2119,0.051659945
2120,0.075488366
2121,0.22225074
2122,0.8548053
2123,0.008001847
2124,0.004409832
2125,0.056959484
2126,0.3884241
2127,0.0029756445
2128,0.24907361
2129,0.010135535
2130,0.0134503795
2131,0.07684006
2132,0.0072871023
2133,0.012251906
2134,0.14101447
2135,0.026468718
2136,0.062782794
2137,0.22049244
2138,0.19439684
2139,0.20595261
2140,0.32932967
2141,0.16485547
2142,0.030659175
2143,0.2333772
2144,0.15210663
2145,0.15243986
2146,0.83913606
2147,0.32834476
2148,0.24563727
2149,0.0055701034
2150,0.014754178
2151,0.09016462
2152,0.01942719
2153,0.009059736
2154,0.0
2155,0.00023949328
2156,0.014951087
2157,0.08338272
2158,0.008382786
2159,0.01114259
2160,0.033134
2161,0.038694613
2162,0.11430718
2163,0.11833845
2164,0.12958965
2165,0.08775262
2166,0.19997264
2167,0.15715103
2168,0.035474677
2169,0.17794526
2170,0.23829804
2171,0.010944597
2172,0.062429614
2173,0.66475546
2174,0.80132324
2175,0.3710172
2176,0.006369709
2177,0.017477421
2178,0.005468097
2179,0.05382431
2180,0.2368457
2181,0.0938315
2182,0.0
2183,0.0052638454
2184,0.0897455
2185,0.052880272
2186,0.08080611
2187,0.008814136
2188,0.14412764
2189,0.02104806
2190,0.01704772
2191,0.11479872
2192,0.11145438
2193,0.086845
2194,0.0396357
2195,0.10230451
2196,0.10594086
2197,0.04191182
2198,0.09963282
2199,0.083881766
2200,0.13960046
2201,0.67601347
2202,0.86413914
2203,0.4080678
2204,0.03606239
2205,0.042494804
2206,0.051545452
2207,0.0068859328
2208,0.10202275
2209,0.07959125
2210,0.19922341
2211,0.0709664
2212,0.026643181
2213,0.013277644
2214,0.015997121
2215,0.13300408
2216,0.23383829
2217,0.21034983
2218,0.36786422
2219,0.1564094
2220,0.10820186
2221,0.17693299
2222,0.0531428
2223,0.09387832
2224,0.13752139
2225,0.028678812
2226,0.041515507
2227,0.011926918
2228,0.093546376
2229,0.09063375
2230,0.07124412
2231,0.11454087
2232,0.00020757742
2233,0.7097801
2234,0.98611397
2235,0.7987728
2236,0.09441455
2237,0.0
2238,0.13011262
2239,0.19045249
2240,0.0020010967
2241,0.007860758
2242,0.04472161
2243,0.022710457
2244,0.04335722
2245,0.096075915
2246,0.03580225
2247,0.3558588
2248,0.47094724
2249,0.038496546
2250,0.17573985
2251,0.10450544
2252,0.14235945
2253,0.095648766
2254,0.29462266
2255,0.11859762
2256,0.050712515
2257,0.098580495
2258,0.0974985
2259,0.08279774
2260,0.040768787
2261,0.006111437
2262,0.3023266
2263,0.36991134
2264,0.21293566
2265,0.07993088
2266,0.03706011
2267,0.18730998
2268,0.011162058
2269,0.08351267
2270,0.15583855
2271,0.028185753
2272,0.036550965
2273,0.044711594
2274,0.018710576
2275,0.030356733
2276,0.059292484
2277,0.017279869
2278,0.20807393
2279,0.4246236
2280,0.18518783
2281,0.22149108
2282,0.088724025
2283,0.20760472
2284,0.18205371
2285,0.378059
2286,0.058910083
2287,0.08755312
2288,0.034901656
2289,0.0709437
2290,0.17052446
2291,0.1682508
2292,0.06340176
2293,0.20800683
2294,0.34058493
2295,0.24393563
2296,0.97741324
2297,0.078132056
2298,0.024773482
2299,0.10915663
2300,0.13597013
2301,0.018496066
2302,0.39864212
2303,0.09509092
2304,0.030822445
2305,0.025493389
2306,0.06597789
2307,0.1432558
2308,0.32427573
2309,0.36348382
2310,0.4644237
2311,0.35266286
2312,0.18229751
2313,0.14716326
2314,0.24323331
2315,0.015980264
2316,0.12370263
2317,0.06321195
2318,0.0460336
2319,0.2164967
2320,0.20680511
2321,0.08703812
2322,0.41878864
2323,0.229297
2324,0.046589453
2325,0.08547409
2326,0.09268641
2327,0.06330413
2328,0.011900345
2329,0.011061454
2330,0.0047050044
2331,0.01806714
2332,0.06929441
2333,0.074337445
2334,0.08709921
2335,0.14089017
2336,0.32426178
2337,0.69990355
2338,0.39917207
2339,0.28384346
2340,0.4213833
2341,0.08817405
2342,0.029063009
2343,0.09849972
2344,0.09426908
2345,0.19908883
2346,0.10230853
2347,0.028911246
2348,0.0036530234
2349,0.018777058
2350,0.15027894
2351,0.04585242
2352,0.13178702
2353,0.011989829
2354,0.022403847
2355,0.032673188
2356,0.048349213
2357,0.003995792
2358,0.040640004
2359,0.080452695
2360,0.070257604
2361,0.07994968
2362,0.26678237
2363,0.2909621
2364,0.27205327
2365,0.44365397
2366,0.45738435
2367,0.31741923
2368,0.061499275
2369,0.047430445
2370,0.024093062
2371,0.060388606
2372,0.09995424
2373,0.018172694
2374,0.008472478
2375,0.050593615
2376,0.44725037
2377,0.0063520423
2378,0.0036275538
2379,0.030302089
2380,0.01593376
2381,0.05401515
2382,0.022408715
2383,0.049129725
2384,0.021866798
2385,0.017470038
2386,0.024541281
2387,0.04677445
2388,0.08195712
2389,0.16386898
2390,0.3714442
2391,0.33770686
2392,0.09303943
2393,0.59757394
2394,0.31567693
2395,0.3364139
2396,0.11051393
2397,0.046827
2398,0.014469938
2399,0.049416386
2400,0.010233677
2401,0.053449687
2402,0.48176375
2403,0.08861043
2404,0.23019034
2405,0.07945029
2406,0.11826994
2407,0.06435968
2408,0.07699857
2409,0.17450602
2410,0.026295891
2411,0.047596015
2412,0.094277464
2413,0.17903042
2414,0.4786937
2415,0.297395
2416,0.3236882
2417,0.102984495
2418,0.34861085
2419,0.1508869
2420,0.015130052
2421,0.047703464
2422,0.013033968
2423,0.007304494
2424,0.012500989
2425,0.037458796
2426,0.032253355
2427,0.14706093
2428,0.11431962
2429,0.057224594
2430,0.24018402
2431,0.027250597
2432,0.03434482
2433,0.22998768
2434,0.012621971
2435,0.0051223733
2436,0.011998677
2437,0.103550404
2438,0.1458658
2439,0.040583547
2440,0.14290977
2441,0.22282986
2442,0.06640484
2443,0.065137945
2444,0.042115696
2445,0.09392432
2446,0.011410269
2447,0.11962952
2448,0.14781205
2449,0.028887995
2450,0.009931617
2451,0.00910988
2452,0.081586264
2453,0.004342459
2454,0.011945297
2455,0.041502204
2456,0.006540024
2457,0.0164134
2458,0.017513443
2459,0.14498454
2460,0.050943576
2461,0.03877536
2462,0.0024733632
2463,0.05912283
2464,0.19868934
2465,0.36146137
2466,0.3371021
2467,0.09244411
2468,0.07214943
2469,0.017126385
2470,0.038246762
2471,0.08840302
2472,0.014994601
2473,0.011307434
2474,0.01560259
2475,0.020007178
2476,0.032570645
2477,0.016427068
2478,0.007258408
2479,0.086806074
2480,0.07691793
2481,0.28161094
2482,0.020297784
2483,0.036020607
2484,0.055504836
2485,0.12815079
2486,0.22419165
2487,0.035693005
2488,0.0028396207
2489,0.0657726
2490,0.03437776
2491,0.050708316
2492,0.1294429
2493,0.086704545
2494,0.019237043
2495,0.023917206
2496,0.009774351
2497,0.3047416
2498,0.0032152755
2499,0.030177103
2500,0.027844258
2501,0.112067364
2502,0.04945125
2503,0.0524638
2504,0.028944131
2505,0.01440243
2506,0.08867503
2507,0.13174391
2508,0.023949655
2509,0.0062352805
2510,0.023612985
2511,0.053156745
2512,0.028907826
2513,0.16518232
2514,0.08560218
2515,0.26226607
2516,0.07180406
2517,0.05868913
2518,0.036897264
2519,0.04917232
2520,0.044312358
2521,0.14713764
2522,0.018614165
2523,0.017928343
2524,0.037949394
2525,0.031151656
2526,0.1370733
2527,0.07886802
2528,0.01761477
2529,0.23919845
2530,0.4270044
2531,0.09266673
2532,0.02763857
2533,0.00077919866
2534,0.06904838
2535,0.058882285
2536,0.043027632
2537,0.06838583
2538,0.08650732
2539,0.006991195
2540,0.925787
2541,0.084145226
2542,0.01897814
2543,0.07731639
2544,0.069062606
2545,0.0032950672
2546,0.03731528
2547,0.17821847
2548,0.4149328
2549,0.10107305
2550,0.13363525
2551,0.031026982
2552,0.011491957
2553,0.048266564
2554,0.06811151
2555,0.028232373
2556,0.02204349
2557,0.0001949993
2558,0.04482208
2559,0.01375588
2560,0.036722653
2561,0.032235987
2562,0.075200215
2563,0.036402848
2564,0.020953842
2565,0.017487947
2566,0.01996769
2567,0.07569729
2568,0.101132445
2569,0.030924067
2570,0.043205854
2571,0.42353794
2572,0.06632769
2573,0.06671965
2574,0.004783276
2575,0.01873516
2576,0.06925463
2577,0.042526677
2578,0.005590534
2579,0.025409022
2580,0.15351112
2581,0.05529858
2582,0.016969074
2583,0.033087358
2584,0.082738
2585,0.017895203
2586,0.012128938
2587,0.11912388
2588,0.021704094
2589,0.013221443
2590,0.067841604
2591,0.3252074
2592,0.011956963
2593,0.008048855
2594,0.021106502
2595,0.014360245
2596,0.05066332
2597,0.004598849
2598,0.032375783
2599,0.07511217
2600,0.047268435
2601,0.016914548
2602,0.10377597
2603,0.14722848
2604,0.062726565
2605,0.06781851
2606,0.026583701
2607,0.05082416
2608,0.029351778
2609,0.02524206
2610,0.28542578
2611,0.09663457
2612,0.009279198
2613,0.038865335
2614,0.0115491785
2615,0.008761008
2616,0.01659528
2617,0.01786831
2618,0.034211885
2619,0.0071033514
2620,0.013014796
2621,0.012535106
2622,0.021289447
2623,0.041071597
2624,0.050780393
2625,0.07796314
2626,0.008158584
2627,0.009383742
2628,0.07992525
2629,0.008156299
2630,0.120943554
2631,0.019745683
2632,0.012285515
2633,0.017788751
2634,0.0062871412
2635,0.03876188
2636,0.007272081
2637,0.026514519
2638,0.0074814367
2639,0.0155013725
2640,0.0067426087
2641,0.08548913
2642,0.0033059332
2643,0.036743112
2644,0.008018348
2645,0.02428176
2646,0.012785694
2647,0.0037914608
2648,0.0068404907
2649,0.09631503
2650,0.052763365
2651,0.053076908
2652,0.0049981764
2653,0.011082808
2654,0.031386554
2655,0.06665106
2656,0.013443159
2657,0.01137427
2658,0.032306354
2659,0.044676088
2660,0.017803181
2661,0.015563894
2662,0.0050849994
2663,0.06879568
2664,0.020317342
2665,0.0
2666,0.038825665
2667,0.007307145
2668,0.066036426
2669,0.10071246
2670,0.05083598
2671,0.03484453
2672,0.023605768
2673,0.03452824
2674,0.01608816
2675,0.023347469
2676,0.007442954
2677,0.013012637
2678,0.0103214495
2679,0.024931332
2680,0.011387968
2681,0.024047557
2682,0.012439917
2683,0.010216652
2684,0.06047414
2685,0.1028702
2686,0.019186618
2687,0.047955383
2688,0.024663439
2689,0.015963001
2690,0.0077492855
2691,0.0
2692,0.018271957
2693,0.019871797
2694,0.023243899
2695,0.06827885
2696,0.032940138
2697,0.04563795
2698,0.09118257
2699,0.022227747
2700,0.03413483
2701,0.007283341
2702,0.08470094
2703,0.023120329
2704,0.12846448
2705,0.07384429
2706,0.11718408
2707,0.036269855
2708,0.031819694
2709,0.19028214
2710,0.27659816
2711,0.02345952
2712,0.009706162
2713,0.047927536
2714,0.16896503
2715,0.17896633
2716,0.0015613936
2717,0.082184374
2718,0.07327152
2719,0.050238848
2720,0.088649206
2721,0.024999203
2722,0.011792058
2723,0.07828741
2724,0.116536066
2725,0.52708435
2726,0.16506533
2727,0.011031597
2728,0.19328202
2729,0.019761212
2730,0.002906132
2731,0.047803883
2732,0.020063255
2733,0.040429942
2734,0.021750057
2735,0.0150195835
2736,0.15817381
2737,0.18558626
2738,0.3389229
2739,0.48420796
2740,0.048150428
2741,0.01931997
2742,0.11157821
2743,0.07822042
2744,0.00713753
2745,0.043375965
2746,0.033697538
2747,0.08918412
2748,0.032633852
2749,0.2839917
2750,0.05486172
2751,0.29511118
2752,0.37245682
2753,0.072108865
2754,0.2539092
2755,0.0072736843
2756,0.0024139015
2757,0.0632786
2758,0.12101176
2759,0.05399185
2760,0.015958851
2761,0.024056312
2762,0.004186886
2763,0.00624187
2764,0.09483658
2765,0.08055026
2766,0.083077766
2767,0.035430636
2768,0.067849144
2769,0.33193448
2770,0.011049319
2771,0.0
2772,0.01952216
2773,0.08512333
2774,0.0012993802
2775,0.04620005
2776,0.0037987165
2777,0.19674943
2778,0.05053434
2779,0.19759682
2780,0.031783167
2781,0.044029936
2782,0.010218563
2783,0.372545
2784,0.089579165
2785,0.079197444
2786,0.30518478
2787,0.26927263
2788,0.08735684
2789,0.05297117
2790,0.0131412195
2791,0.018458465
2792,0.0254491
2793,0.0138395745
2794,0.005320347
2795,0.0315475
2796,0.004252995
2797,0.076559015
2798,0.086481385
2799,0.09981791
2800,0.196013
2801,0.34312156
2802,0.016284002
2803,0.023667756
2804,0.02959396
2805,0.0011443158
2806,0.1572954
2807,0.07568794
2808,0.04468222
2809,0.045231365
2810,0.09566409
